trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,228205204,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006919860839844,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,248205900,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00692367553711,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.07493199408054352,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,248205900,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00692367553711,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.07493199408054352,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,268206119,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006925582885742,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0236511193215847,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,268206119,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006925582885742,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0236511193215847,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,268206119,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006925582885742,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,288206577,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006927490234375,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.05811452865600586,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,348207950,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006938934326172,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.05811452865600586,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,368208408,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006938934326172,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.06274290382862091,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,368208408,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006938934326172,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.06274291127920151,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,388205051,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006942749023438,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0627429187297821,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,388205051,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006942749023438,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0627429187297821,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,388205051,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006942749023438,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,408205509,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00694465637207,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.023651137948036194,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,408205509,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00694465637207,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.023651137948036194,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,408205509,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00694465637207,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,428205966,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006948471069336,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.07493200898170471,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,428205966,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006948471069336,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.07493200898170471,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,448206424,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00695037841797,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0627429410815239,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,448206424,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00695037841797,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0627429410815239,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,448206424,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00695037841797,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,468207120,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006954193115234,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,1.8403738977212925e-08,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,488207578,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.0069580078125,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0627429261803627,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,488207578,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.0069580078125,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0627429336309433,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,508207798,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006961822509766,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.0627429410815239,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,588205814,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006973266601562,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.0068206787109375,0.0,44.0,0.0,1.7976931348623157e+308,0.1254858821630478,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,608206272,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006977081298828,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.1254858821630478,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,608206272,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006977081298828,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0627429410815239,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,628206729,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00697898864746,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.06274291127920151,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,628206729,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00697898864746,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.06274291127920151,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,648207187,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006980895996094,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0627429187297821,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,648207187,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006980895996094,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0627429187297821,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,648207187,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006980895996094,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,668207645,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00698471069336,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.023651137948036194,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,688208341,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006988525390625,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.07095342874526978,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,708208560,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006988525390625,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.11102847754955292,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,708208560,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006988525390625,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.07493199408054352,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,728205204,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00699234008789,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0236511193215847,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,748205900,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.006996154785156,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0627429187297821,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,768206119,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00699806213379,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.05811452865600586,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,788206577,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.007001876831055,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0627429336309433,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,868208408,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00701332092285,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.1254858672618866,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,908205509,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00701904296875,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.11622905731201172,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,948206424,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00702476501465,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.1254858374595642,
0,navstack-1711364733051,navstack,Hospital,HandCrafted,,,1711364733,948206424,"builtin_interfaces.msg.Time(sec=1711364687, nanosec=348207950)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.00702476501465,22.0,3.6416478157043457,0,0,0,0,0,0,0,0.006974220275878906,0.0,45.0,0.0,1.7976931348623157e+308,0.0627429187297821,
