trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,529540061,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3190903411273095e+21,7357.49853515625,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,549540042,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.282678383637602e+21,0.0006332993507385254,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,549540042,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.282678383637602e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,569540023,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.250711316617435e+21,4.0317567625336465e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,569540023,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.250711316617435e+21,4.0317567625336465e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,589540004,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.23504883877313e+21,1.0587911840678754e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,589540004,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.23504883877313e+21,1.0587911840678754e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,589540004,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.23504883877313e+21,0.0,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,609539985,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.227129717014959e+21,1.2415427403392098e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,609539985,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3189308510539874e+21,1.2415427403392098e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,629539966,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.318870788792093e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,629539966,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.318870788792093e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,649539947,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3189583801489975e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,649539947,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3189583801489975e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,669539928,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.293161813991023e+21,3.743392066509216e-23,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,669539928,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.293161813991023e+21,3.743392066509216e-23,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,669539928,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.293161813991023e+21,0.0,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,689540147,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.259210214111611e+21,2.2146205898490944e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,689540147,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.259210214111611e+21,2.2146205898490944e-22,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,709540128,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.235521896978286e+21,3.725290298461914e-05,
