trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204561,936346292,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,490.499755859375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204561,956346273,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204561,956346273,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,490.499755859375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204561,976346254,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,490.499755859375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204561,976346254,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,490.499755859375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204561,996346235,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,490.499755859375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204561,996346235,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7976931348623157e+308,490.499755859375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,16346216,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.727384839811432e+20,7357.4990234375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,16346216,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.727384839811432e+20,7357.4990234375,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,36346197,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3041712655389766e+21,0.0005960464477539062,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,36346197,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3041712655389766e+21,0.0005960464477539062,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,36346197,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3041712655389766e+21,0.0,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,56346178,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3039075839453e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,56346178,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3039075839453e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,76346158,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304156984700411e+21,4.0317567625336465e-22,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,96346139,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304089643648056e+21,5.132680944440504e-22,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,96346139,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304089643648056e+21,1.0587911840678754e-22,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,116346120,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.30401232874202e+21,1.2415427403392098e-22,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,116346120,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.30401232874202e+21,1.2415427403392098e-22,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,136346101,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3039524739481836e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,136346101,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3039524739481836e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,156346082,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3040397627455753e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,156346082,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3040397627455753e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,176346302,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3040173167166536e+21,3.743392066509216e-23,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,176346302,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3040173167166536e+21,3.743392066509216e-23,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,196346282,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3041544905497835e+21,2.2146205898490944e-22,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,196346282,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3041544905497835e+21,2.2146205898490944e-22,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,216346263,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,236346244,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,7.450580596923828e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,256346225,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,7.450580596923828e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,256346225,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,276346206,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,276346206,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,296346187,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,296346187,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,296346187,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,0.0,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,316346168,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,316346168,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,336346149,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,336346149,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,356346130,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,356346130,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,3.725290298461914e-05,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,356346130,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.303977413243298e+21,0.0,
0,navstack-1709204551778,navstack,Static,HandCrafted,,,1709204562,376346111,"builtin_interfaces.msg.Time(sec=1709204561, nanosec=716346263)",120.0,Handcrafted_LabStudy,1,3,"-12.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",23.0,23.0,6.082762718200684,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.304261741637032e+21,3.725290298461914e-05,
